AAPL_returns_1d,AAPL_returns_2d,AAPL_returns_5d,AAPL_returns_10d,AAPL_returns_20d,AAPL_log_return,AAPL_volatility_5d,AAPL_volatility_20d,AAPL_price_sma20_ratio,AAPL_price_sma50_ratio,AAPL_volume_ratio,AAPL_volume_change,AAPL_high_low_ratio,AAPL_close_open_ratio,GOOGL_returns_1d,GOOGL_returns_2d,GOOGL_returns_5d,GOOGL_returns_10d,GOOGL_returns_20d,GOOGL_log_return,GOOGL_volatility_5d,GOOGL_volatility_20d,GOOGL_price_sma20_ratio,GOOGL_price_sma50_ratio,GOOGL_volume_ratio,GOOGL_volume_change,GOOGL_high_low_ratio,GOOGL_close_open_ratio,AAPL_rsi,AAPL_macd_hist,AAPL_bb_position,AAPL_bb_width,AAPL_stoch_k,AAPL_atr_ratio,AAPL_mfi,AAPL_williams_r,GOOGL_rsi,GOOGL_macd_hist,GOOGL_bb_position,GOOGL_bb_width,GOOGL_stoch_k,GOOGL_atr_ratio,GOOGL_mfi,GOOGL_williams_r,AAPL_momentum_ratio,AAPL_vol_regime,AAPL_rsi_stoch_avg,GOOGL_momentum_ratio,GOOGL_vol_regime,GOOGL_rsi_stoch_avg,Date,Stock,Target_return_1d,Target_return_5d,Target_return_20d
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.0073809272543046145,0.008161668756490714,0.04790236173860629,0.08183629027065975,0.009016363227357882,0.007353821506059483,0.013521953216482746,0.015516147374030901,0.030484404086517345,0.06614591667071688,0.6817262476614249,-0.03868092691622105,0.00946517859432288,0.005827177051077688,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.2561879879659736,0.002005953931992414,0.5771381931345034,0.05810042336572871,0.8348350237337925,0.019474252708463,0.07113373834376631,-0.08885656891251331,0.7789125578087608,0.5886101084927539,0.6266939559536918,5.25454729522547,0.8658955946438669,0.5455115058498831,2021-05-26,GOOGL,-0.007406692138372417,-0.01375037065733864,0.029277572871845958
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.007406692138372417,-8.043313993622014e-05,0.024157414194327265,0.059954072780499246,-0.012571132395894247,-0.007434257880914107,0.014771702706529463,0.015262141621676844,0.023518341753961426,0.05559724792807198,1.1238342580569,0.632857407750788,0.013878272236093099,-0.011037832702023954,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.19642365406040027,0.002167382022991433,0.17526516286153188,0.05081246129383873,0.6800541294518254,0.01920947620181242,-0.0844006212261857,-0.2698658443174349,0.7789125578087608,0.5886101084927539,0.6266939559536918,-1.9370666133157548,0.9615653253505854,0.43823889175611286,2021-05-27,GOOGL,-0.0024675516887896487,0.013074070249465608,0.03702998752243136
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.0024675516887896487,-0.00985596743146755,0.027339463328721614,0.034441112305142685,0.0014234659388199233,-0.0024706011118970452,0.014282902830747877,0.014810066640488364,0.020918675267698805,0.049845093260741255,0.711937429575131,-0.3901317283670225,0.009852094918428478,-0.007399717717352146,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.17649059748296622,0.0019056275313024402,-0.4891081234092372,0.013660724244570177,0.4904321980450643,0.01858521533581239,-0.06492760228418902,-0.3295295262607791,0.7789125578087608,0.5886101084927539,0.6266939559536918,17.945569134219543,0.9579368875496894,0.3334613977640153,2021-05-28,GOOGL,0.010323043275608512,0.019284291772191153,0.03982868373962267
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.010323043275608512,0.007830018943950856,0.008529982743253228,0.040307119506798106,0.016260529377998933,0.010270124541050626,0.007207349201965625,0.01493552997964302,0.030607221884347804,0.057346018939118504,0.780297765422859,0.08714272414114133,0.013199360909475589,0.0028385470720956978,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.23385630382632003,0.0021828446070529914,0.6193695644613051,0.01690600566655597,0.4003595676388125,0.018024179744555006,0.07491019253461119,-0.0805414374551022,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.5213757175072862,0.4793545163837813,0.31710793573256624,2021-06-01,GOOGL,-0.00444729606386618,0.007248551883335619,0.02699090474207466
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.00444729606386618,0.005829837582015607,0.003267198045572295,0.04778850772910981,0.02763964265174601,-0.0044572147033481195,0.007737594656080252,0.014496003111467473,0.0246100401481708,0.049475736962175526,0.7360174768494361,-0.09403100111329965,0.017413411351348284,-0.0077684013183942,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.19484168355282663,0.0018831729195597027,0.014007204239995885,0.016144419177283233,0.20434646618624058,0.018055319166633187,0.1385378761645744,-0.24662869835039788,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.117780826760818,0.5301173613755361,0.19959407486953362,2021-06-02,GOOGL,-0.00970641914050252,0.015755618465431054,0.03003471277061842
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.00970641914050252,-0.014110547884730873,-0.01375037065733864,0.03349331585199988,0.014174211829899086,-0.009753833491946674,0.007809308450096137,0.014698327415773592,0.013945803944255035,0.036478593480345836,0.6594802043062336,-0.11636260516116836,0.01171419100298337,0.0007886566660872115,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.11252559074699932,0.0008791253060276338,-0.704407613320167,0.01945381324122804,0.0039160034258277675,0.01817959622543642,0.005971590345982918,-0.5476803623287264,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.9633015693753966,0.5277156147911801,0.05822079708641354,2021-06-03,GOOGL,0.019590286860716954,0.037293692977912185,0.04315512429387591
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.019590286860716954,0.009693716184861811,0.013074070249465608,0.03754732017401485,0.024052841197044872,0.019400867053023532,0.011990523329392653,0.015170423444770958,0.0325556672859739,0.05342513529569986,0.8638434641330838,0.3081942661531878,0.015299333822076265,0.010256292679810429,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.22713227692356525,0.00131316534404359,0.7169009702281545,0.02779939723002286,0.09648663413559647,0.018092061280255315,-0.01094237507762756,-0.06290753721840751,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.5413056850249666,0.7852122354536646,0.16180945552958087,2021-06-04,GOOGL,0.003647398502951038,0.01530362989422529,0.046616709402480305
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.003647398502951038,0.02330913894663622,0.019284291772191153,0.04715097728863893,0.021416608516342972,0.0036407628753221235,0.011643825169514219,0.015137056382720355,0.03519711243582981,0.05383675772694189,0.8591548794084227,-0.013819609125848342,0.009786446183311393,0.0053819952879522875,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.24701131473173404,0.0016492411375562865,0.6098359842988234,0.032059191369121456,0.4490916700956376,0.017437750282566583,-0.0007382117557334311,-0.024684000425134432,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.8962514588460231,0.7641781245043463,0.3480514924136858,2021-06-07,GOOGL,-0.001606881918705949,0.019402115852572788,0.050576456496957745
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.001606881918705949,0.0020346556455403952,0.007248551883335619,0.015840364649067462,0.04655393520646123,-0.0016081743381521285,0.011207994576689933,0.013796494624024647,0.031163298967128685,0.04870490637733559,0.8738158065492927,0.004975124378109541,0.010315034288442312,-0.005626054058779898,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.23192301327289755,0.0015685418449172723,0.3862504656952687,0.03465167170386304,0.7718365373344167,0.016955045679169757,0.12604726524566318,-0.2172303865816539,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.1553684989542264,0.8065339411072228,0.5018797753036571,2021-06-08,GOOGL,0.0039609891826444255,0.012487294810427763,0.05463563018476947
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.0039609891826444255,0.0023477424220408327,0.015755618465431054,0.019074293236860385,0.0607386398169143,0.003953165118874524,0.010713308479367582,0.01351419941709171,0.0321883702921488,0.04953497553797575,0.6662903573205784,-0.2598184818481848,0.006636344349253493,-0.0014472699421673976,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.25578860615434307,0.0015690360428768353,0.41396418616646785,0.03633479535056221,0.738427158529565,0.016155879924855832,0.2414906061910659,-0.17029160266914667,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.25897387766796676,0.7869216654721354,0.497107882341954,2021-06-09,GOOGL,0.011291758517630202,0.003118758805585431,0.038597280179952564
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.011291758517630202,0.015297474233616049,0.037293692977912185,0.02303052021894625,0.10675154282732802,0.011228482498566021,0.008227680434575977,0.011021198789794991,0.038615008563114894,0.057802175014601984,0.9999768380905322,0.44376323709731347,0.013231326933714907,0.011720369309200215,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.3208321288908857,0.002073436303189624,0.9466192285298519,0.02426892762878491,0.7501929284529956,0.0157794770206232,0.23095599570119504,-0.01186167470933125,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.3490234393543456,0.7398195635281551,0.5355125286719407,2021-06-10,GOOGL,-0.0020244736255006224,-0.00010675380603819562,0.030897718749400616
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.0020244736255006224,0.009244425024825143,0.01530362989422529,0.028577780875999714,0.09024520801104363,-0.002026525642200993,0.0053979192956187605,0.010965761704881538,0.03208484676886052,0.05229927177828659,0.8664564779045312,-0.15233168622606552,0.009365488176071147,-0.004016375932537125,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.29866966060580696,0.002048640284492818,0.5140856320797618,0.024807299076708766,0.7798596413232158,0.015351058474460088,0.4269516884517623,-0.17755755827479647,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.1693906099851428,0.48780368126285684,0.5392646509645114,2021-06-11,GOOGL,0.007698831639583181,-0.011513538989970873,0.04497977393975594
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.007698831639583181,0.00565877193248121,0.019402115852572788,0.039060563687862926,0.0748469652536814,0.007669346870763179,0.005798525842797268,0.010183157236841779,0.03627819956800092,0.057478169393549716,0.889348583755242,0.006375808361417157,0.012626005682409723,0.006845520458864031,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.3436791394595781,0.0022737936716646775,0.6732937330801406,0.030372056157833206,0.8655140936316584,0.01504750687386976,0.41158974330187303,-0.00016613463253011928,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.2588779383781621,0.5638857511604233,0.6045966165456182,2021-06-14,GOOGL,-0.008379194467289852,-0.005169631351957138,0.03998521636005137
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.008379194467289852,-0.0007448728351856504,0.012487294810427763,0.019826361498079148,0.0609326245271653,-0.008414497261556787,0.007830782725697054,0.010527909140246478,0.024571617519329438,0.046724139848577595,0.8678397784718421,-0.024255588741062595,0.014161626828333565,-0.0084156367139558,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.24900357058732253,0.0016573427277452508,-0.06523400583146592,0.021751113843178814,0.5649162234407612,0.01510229889674991,0.27564660332713586,-0.43050954620411447,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.20460032494374764,0.7368131042862347,0.4069598970140419,2021-06-15,GOOGL,-0.005328652991458793,0.007502934229416169,0.05614834866674223
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,-0.005328652991458793,-0.013663197639084523,0.003118758805585431,0.018923515244843037,0.06761634952849294,-0.005342900900124382,0.008475796299598447,0.010159995954817284,0.01583371304830858,0.03929914778350425,1.0563869268526278,0.22771542528522404,0.02000455720073415,-0.006576345876934414,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.19196716811050935,0.0007035398109267819,-0.7471616792086169,0.01779609445723335,0.28742476199487554,0.015527587232363907,0.12496686388651426,-0.6359237773733812,0.7789125578087608,0.5886101084927539,0.6266939559536918,0.04605621577803975,0.8261013295642561,0.23969596505269244,2021-06-16,GOOGL,0.008039965753816825,0.01121530697530626,0.0516053852504792
0.0026022758625696696,0.0033109432555369356,0.04352872690517873,0.08165563555054334,0.05578397114514866,0.002598895805361544,0.009118779290222884,0.015392053497982259,0.0486880226110492,0.09442316122492918,1.1427905392077753,0.22750079451447935,0.015943708253324175,0.001559764667403389,0.008039965753816825,0.0026684705747925808,-0.00010675380603819562,0.03718295792820747,0.07192165433440834,0.008007817428487753,0.007526901514452525,0.010214152295217618,0.020495255139702843,0.04589244749033021,1.0268249168550756,-0.023798730734360785,0.01661278908959004,0.008666273958580342,0.3945915550599926,0.003884540111184571,0.45929110757146646,0.06086959832969011,0.858796356847391,0.018363266957218172,0.3409034581068008,-0.12477134086938901,0.2475054992980658,0.0004383380278896801,0.15303131360484537,0.01776949511149211,0.07941050772780102,0.015490102206286657,0.31904410127614397,-0.3276426805257824,0.7789125578087608,0.5886101084927539,0.6266939559536918,-0.001482245958174193,0.7297644342465777,0.1634580035129334,2021-06-17,GOOGL,-0.013409381455918967,0.006213835811270441,0.04293040195963371
